Date	Open	High	Low	Close	Volume	Adj Close
12/07/2007	1002.2206	1002.2206	1002.2206	1002.2206	19147755	0
13/07/2007	1013.212	1013.212	1013.212	1013.212	13243264	0
16/07/2007	1013.212	1013.212	1013.212	1013.212	8117160	0
17/07/2007	1008.2159	1008.2159	1008.2159	1008.2159	9718352	0
18/07/2007	998.2237	998.2237	998.2237	998.2237	9053892	0
19/07/2007	1004.219	1004.219	1004.219	1004.219	11587403	0
20/07/2007	998.2237	998.2237	998.2237	998.2237	11974584	0
23/07/2007	994.2268	994.2268	994.2268	994.2268	19058886	0
24/07/2007	979.73804	979.73804	979.73804	979.73804	23605642	0
25/07/2007	976.74036	976.74036	976.74036	976.74036	17040789	0
26/07/2007	946.7637	946.7637	946.7637	946.7637	22957555	0
27/07/2007	942.2672	942.2672	942.2672	942.2672	39669815	0
30/07/2007	935.7722	935.7722	935.7722	935.7722	30812002	0
31/07/2007	968.7466	968.7466	968.7466	968.7466	31638095	0
01/08/2007	941.26794	941.26794	941.26794	941.26794	43755376	0
02/08/2007	963.7505	963.7505	963.7505	963.7505	22999455	0
03/08/2007	952.2594	952.2594	952.2594	952.2594	25384275	0
06/08/2007	944.2656	944.2656	944.2656	944.2656	20219612	0
07/08/2007	951.7598	951.7598	951.7598	951.7598	40101131	0
08/08/2007	958.7544	958.7544	958.7544	958.7544	22499209	0
09/08/2007	912.2905	912.2905	912.2905	912.2905	49093994	0
10/08/2007	872.3216	872.3216	872.3216	872.3216	37250745	0
13/08/2007	905.29596	905.29596	905.29596	905.29596	41987108	0
14/08/2007	894.3045	894.3045	894.3045	894.3045	50518467	0
15/08/2007	885.8111	885.8111	885.8111	885.8111	28547354	0
16/08/2007	848.3402	848.3402	848.3402	848.3402	42869743	0
17/08/2007	889.808	889.808	889.808	889.808	46349350	0
20/08/2007	883.31305	883.31305	883.31305	883.31305	47597343	0
21/08/2007	877.8173	877.8173	877.8173	877.8173	44470915	0
22/08/2007	879.31616	879.31616	879.31616	879.31616	54540170	0
23/08/2007	897.3022	897.3022	897.3022	897.3022	29444376	0
24/08/2007	884.31226	884.31226	884.31226	884.31226	23465853	0
28/08/2007	864.3278	864.3278	864.3278	864.3278	29302315	0
29/08/2007	862.32935	862.32935	862.32935	862.32935	23887741	0
30/08/2007	860.33093	860.33093	860.33093	860.33093	19787661	0
31/08/2007	878.31696	878.31696	878.31696	878.31696	20397160	0
03/09/2007	891.80646	891.80646	891.80646	891.80646	9801574	0
04/09/2007	904.2967	904.2967	904.2967	904.2967	13783954	0
05/09/2007	891.80646	891.80646	891.80646	891.80646	23799348	0
06/09/2007	896.3029	896.3029	896.3029	896.3029	35093685	0
07/09/2007	878.31696	878.31696	878.31696	878.31696	34512870	0
10/09/2007	870.82275	870.82275	870.82275	870.82275	15152154	0
11/09/2007	898.3014	898.3014	898.3014	898.3014	15119164	0
12/09/2007	897.3022	897.3022	897.3022	897.3022	8718439	0
